GameName,Id:76561198265007084
Rocket League,1112
Dead by Daylight,151
Paladins,58
Robocraft,52
Creativerse,47
TERA,5.5
Project CARS,4.8
Age of Empires II (2013),4.0
DRAGON BALL XENOVERSE,3.0
The Forest,2.8
ARK: Survival Evolved,2.2
AION Free-to-Play,1.0
Shakes and Fidget,0.7
Space Ribbon,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
3,9,?,2,26,0
