GameName,Id:76561198265111299
Dead by Daylight,346
Age of Empires II (2013),174
OVERKILL's The Walking Dead,124
Middle-earth¢â: Shadow of Mordor¢â,83
Sid Meier's Civilization V,75
Northgard,62
Temtem,53
Batman: Arkham City GOTY,52
Raft,48
Dead Island,47
Prey,46
Age of Empires¢ç III (2007),45
Dishonored 2,38
Dying Light,34
The Forest,34
Dead Island Riptide,32
Rome: Total War,30
Mark of the Ninja,26
Remember Me,25
Gauntlet¢â ,23
Castle Crashers,21
Batman¢â: Arkham Knight,19.3
Infection: Humanity's Last Gasp,18.8
The Wild Eight,17.6
Portal 2,17.5
Final Exam,17.0
Warhammer 40 000: Dawn of War - Game of the Year Edition,15.1
Loadout,13.1
Resident Evil Revelations,12.8
Lost Planet 3,12.3
Resident Evil 6,10.3
Fibbage XL,6.8
Don't Starve Together,5.3
Space Run,4.5
Warhammer 40 000: Dawn of War - Soulstorm,2.5
Left 4 Dead 2,2.0
Counter-Strike: Global Offensive,2.0
Drawful 2,1.8
Sacred 3,1.8
Yesterday,1.7
Warhammer 40 000: Dawn of War - Dark Crusade,1.7
Violett,1.4
The Swapper,1.4
The Bureau: XCOM Declassified,1.2
Z1 Battle Royale,0.9
Pix the Cat,0.8
Warhammer 40 000: Dawn of War - Winter Assault,0.8
Tabletop Simulator,0.8
FTL: Faster Than Light,0.7
Outland,0.7
Catan Universe,0.6
Bionic Commando,0.5
LIMBO,0.3
Saints Row 2,0.2
Resident Evil 4,0.2
Outlast,0.2
Strider,0.2
Total War: MEDIEVAL II - Definitive Edition,0.2
SEGA Mega Drive & Genesis Classics,0.1

Recently Played
Dead by Daylight,60.5
Don't Starve Together,1.1
Last Year: The Nightmare,0.3

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,111,?,2,2,25,22
