GameName,Id:76561198265111884
Counter-Strike: Global Offensive,115
Team Fortress 2,82
Grand Theft Auto V,39
Wolfenstein: The New Order,38
Unturned,24
PAYDAY 2,22
VRChat,15.1
Paladins,13.5
Left 4 Dead 2,12.2
Euro Truck Simulator 2,9.5
Splitgate: Arena Warfare,7.7
PlanetSide 2,5.9
Warface,5.3
Dirty Bomb,4.6
Sniper Ghost Warrior 2,4.6
100% Orange Juice,4.5
Quaver,4.0
Sven Co-op,3.5
Warframe,3.0
ÔÔÛ°Ø­ü¤ð® õðàäø¹ ¢¦ Fantastic Danmaku Festival Part II,2.9
Transformice,2.7
PWND,1.7
S.K.I.L.L. - Special Force 2,1.7
TERA,1.6
Metin2,1.5
Z1 Battle Royale,1.4
Zula Europe,1.2
Red Eclipse 2,0.9
Don't Starve Together,0.8
TERA,0.6
Shadows: Heretic Kingdoms,0.5
Soldat,0.5
Blender,0.4
Acceleration of SUGURI 2,0.3
Magicka: Wizard Wars,0.3
Trove,0.3
Touhou Fantasia,0.3
Wakaru ver. beta,0.2
Business Tour - Online Multiplayer Board Game,0.2
Helltaker,0.2
Phantasy Star Online 2,0.1

Recently Played
Phantasy Star Online 2,0.1
Left 4 Dead 2,9.8

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
3,30,?,3,1,62,13
