GameName,Id:76561198265112692
Garry's Mod,836
Counter-Strike: Global Offensive,720
PAYDAY 2,171
Unturned,49
Overlord,29
DiRT 3 Complete Edition,13.7
Killing Floor,10.1
Relic Hunters Zero,7.3
Guns of Icarus Online,6.5
Toribash,4.7
Fallout,2.5
Doodle God Blitz,1.8
Alien Swarm,1.4
Kingdom: Classic,0.4
Viscera Cleanup Detail: Shadow Warrior,0.1

Recently Played
Counter-Strike: Global Offensive,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
3,33,?,3,12,0
