GameName,Id:76561198265111961
Black Desert,10142
Counter-Strike: Global Offensive,1606
Football Manager 2017,423
Knight Online,282
Dota 2,281
Football Manager 2019,50
Total War: WARHAMMER,23
PLAYERUNKNOWN'S BATTLEGROUNDS,8.6
Marvel Heroes Omega,0.3
Business Tour - Online Multiplayer Board Game,0.2

Recently Played
Black Desert,129.6

Badges,Games,Inventory,Groups,Friends,Wishlist
4,9,?,1,66,0
