GameName,Id:76561198265111952
Destiny 2,39
Grand Theft Auto V,22
Warframe,17.3
Human: Fall Flat,12.9
Left 4 Dead 2,3.3
Far Cry 5,3.1
Subnautica: Below Zero,2.2
Dota 2,1.3
Counter-Strike: Global Offensive,1.1
Z1 Battle Royale,1.0
Ring of Elysium,0.6

Recently Played
Warframe,0.1

Badges,Games,Inventory,Wishlist
2,11,?,2
