GameName,Id:76561198265111951
Dota 2,1770
Counter-Strike: Global Offensive,61
Unturned,15.8
Counter-Strike Nexon: Studio,3.1
Atlantica Global,1.0
Aim Lab,0.5
Brawlhalla,0.4
Sven Co-op,0.2

Recently Played
Dota 2,7.6
Counter-Strike: Global Offensive,0.8

Badges,Games,Inventory,Groups,Friends,Wishlist
3,1,?,1,54,0
