GameName,Id:76561198265111029
Counter-Strike: Global Offensive,1486
Unturned,458
Insurgency,257
Garry's Mod,222
Rocksmith¢ç 2014 Edition - Remastered,178
Mafia II (Classic),45
Counter-Strike: Condition Zero,38
PAYDAY 2,36
Resident Evil 4,34
GRID,25
Broforce,23
No More Room in Hell,22
War Trigger 3,19.5
Left 4 Dead 2,13.2
Robocraft,10.9
Counter-Strike: Source,9.9
Counter-Strike: Condition Zero Deleted Scenes,9.1
Iron Snout,6.5
Lambda Wars Beta,6.2
Aim Hero,4.7
RUINER,4.6
World of Guns: Gun Disassembly,4.4
Heroes & Generals,4.4
Sven Co-op,4.0
Counter-Strike,3.1
Hero Siege,2.3
Monaco,2.3
Boring Man - Online Tactical Stickman Combat,2.2
Alien Swarm: Reactive Drop,2.2
Friday the 13th: Killer Puzzle,2.0
Insurgency: Modern Infantry Combat,1.7
We Were Here,1.7
Alien Swarm,1.3
Sniper Fury,1.3
Business Tour - Online Multiplayer Board Game,1.1
Brawlhalla,0.8
Black Squad,0.7
Line of Sight,0.6
Outlast,0.6
Scribble It!,0.6
Dungeon Hunter Champions,0.5
Infestation: The New Z,0.3
Darksiders Warmastered Edition,0.2
Undead,0.2
J.A.W.S,0.2
Survarium,0.2
Shadowverse,0.1
SEGA Mega Drive & Genesis Classics,0.1
Z1 Battle Royale,0.1

Recently Played
Rocksmith¢ç 2014 Edition - Remastered,6.1
Counter-Strike: Global Offensive,11.2
Garry's Mod,1.6
Insurgency,1.9

Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
10,24,?,99,2,1,1,2,17,117,115
