GameName,Id:76561198265113794
Dota 2,1051
Counter-Strike: Global Offensive,20

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
3,1,?,1,1,1,4,4,1
