GameName,Id:76561198265111058
Counter-Strike: Global Offensive,203
ARK: Survival Evolved,126
Watch_Dogs 2,33
Euro Truck Simulator 2,21
Tom Clancy's Ghost Recon¢ç Wildlands,20
Unturned,16.1
Goat Simulator,10.2
Tom Clancy's Rainbow Six Siege,6.9
Just Cause 3,6.4
Warframe,4.0
Among Us,4.0
Battlefield¢â V,3.6
Battlefield 4¢â ,2.8
Battlefield 1 ¢â,2.3
theHunter: Call of the Wild¢â,2.3
Grand Theft Auto V,1.5
Sniper Elite 4,0.4
Don't Starve Together,0.3
Jurassic World Evolution,0.1

Recently Played
Counter-Strike: Global Offensive,0.9

Badges,Games,Inventory,Friends,Wishlist
3,29,?,20,2
