GameName,Id:76561198252529114
Dota 2,335
NBA 2K16,146
NBA 2K19,126
Assassin's Creed Odyssey,102
The Witcher 3: Wild Hunt,101
Assassin's Creed IV Black Flag,87
Grim Dawn,86
GRID 2,68
Wallpaper Engine,54
Sleeping Dogs: Definitive Edition,50
Dota Underlords,36
Devil May Cry 5,32
Darksiders Warmastered Edition,32
Portal Knights,25
Dragon's Dogma: Dark Arisen,22
Tom Clancy's Splinter Cell Blacklist,20
Counter-Strike: Global Offensive,19.9
DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,19.2
Stardew Valley,18.6
Tomb Raider,16.5
Brothers - A Tale of Two Sons,11.7
Left 4 Dead 2,9.4
Batman: Arkham Asylum GOTY Edition,5.2
Batman: Arkham City GOTY,5.2
Trine 2,4.1
DiRT Rally,2.2
Assassin's Creed III Remastered,1.6
For Honor,1.1
The Witcher: Enhanced Edition,0.5
Darksiders II Deathinitive Edition,0.3
Magic Duels,0.3
Warframe,0.3
Divinity II: Developer's Cut,0.2
Fences,0.1
HITMAN¢â 2,0.1

Badges,Games,Inventory,Friends,Wishlist
6,40,?,18,11
