GameName,Id:76561198265038525
Counter-Strike: Global Offensive,3234
Unturned,29
Metin2,28
Apex Legends,17.2
Ironsight,9.2
Warframe,8.5
Warface,6.4
Brawlhalla,5.9
Business Tour - Online Multiplayer Board Game,5.5
UNO,4.3
Black Squad,3.2
Aim Lab,1.1
VRChat,0.9
TrackMania Nations Forever,0.6
APB Reloaded,0.4
Dirty Bomb,0.4
BLOCKADE 3D,0.2
Paladins,0.2
PRO EVOLUTION SOCCER 2019 LITE,0.2

Recently Played
Ironsight,0.0
Ironsight,0.0
Counter-Strike: Global Offensive,16.6
Spacewar,0.0

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,4,?,1,10,47,2
