GameName,Id:76561198252528994
Counter-Strike: Global Offensive,247
Life is Strange¢â,12.2
Turmoil,9.3
Marvel's Avengers,7.6
Realm Royale,6.6
Life is Strange 2,3.0
Fall Guys: Ultimate Knockout,2.9
Counter-Strike: Source,0.8
War Selection,0.7

Badges,Games,Inventory,Reviews,Friends,Wishlist
4,10,?,1,18,1
