GameName,Id:76561198265038858
Destiny 2,2.9
Counter-Strike: Global Offensive,1.4
Apex Legends,1.1
Team Fortress 2,0.9
Piercing Blow,0.2

Recently Played
Destiny 2,0.2
Apex Legends,0.3

Inventory,Wishlist
?,0
