GameName,Id:76561198252529034
Counter-Strike: Global Offensive,54
Tropico 3 - Steam Special Edition,3.6
Professional Fishing,2.6
Russian Fishing 4,2.2
Heroes & Generals,1.7
Team Fortress 2,1.7
Paladins,1.3
War Thunder,0.7
Fishing Planet,0.4
Warframe,0.4
Heavy Metal Machines,0.4
Real Boxing¢â,0.3
Dota 2,0.3
Destiny 2,0.2
Warface,0.2
Black Squad,0.2
Atom Fishing II,0.2
CRSED,0.1

Badges,Games,Inventory,Friends,Wishlist
2,8,?,3,1
