GameName,Id:76561198265038864
Age of Mythology: Extended Edition,58
Left 4 Dead 2,38
Resident Evil Revelations 2,1.1
Euro Truck Simulator,1.1
Euro Truck Simulator 2,0.8
PAYDAY 2,0.4
The Forest,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,8,?,2,6,3
