GameName,Id:76561198265038373
Counter-Strike: Global Offensive,183
Paladins,45
Among Us,25
Unturned,15.2
Fishing Planet,13.2
Team Fortress 2,5.1
Z1 Battle Royale,0.5
Business Tour - Online Multiplayer Board Game,0.5
Zula Europe,0.4
I must kill...: Fresh Meat,0.3
Port of Call,0.1

Recently Played
Among Us,3.1
Counter-Strike: Global Offensive,1.4

Badges,Games,Inventory,Groups,Friends,Wishlist
3,4,?,1,12,9
