GameName,Id:76561198265039168
Counter-Strike: Global Offensive,525
Paladins,5.8
F1 2015,4.7
BLOCKADE 3D,0.7
Tabletopia,0.6

Recently Played
Counter-Strike: Global Offensive,8.7
Spacewar,2.4

Badges,Games,Inventory,Reviews,Groups,Wishlist
4,8,?,1,5,0
