GameName,Id:76561198264947231
ARK: Survival Evolved,590
Grand Theft Auto V,271
Brawlhalla,80
Counter-Strike: Global Offensive,42
Call of Duty: Black Ops III,41
Trove,30
Black Squad,22
Fall Guys,18.6
PLAYERUNKNOWN'S BATTLEGROUNDS,15.9
ARK: Survival Of The Fittest,15.2
Metro Conflict: The Origin,6.0
Wallpaper Engine,5.8
Bloons TD Battles,3.0
Unturned,2.6
Team Fortress 2,2.5
Battlerite,2.1
CreativeDestruction,1.8
ShellShock Live,1.7
Sniper Fury,1.7
Paladins,1.7
Block N Load,1.3
Creativerse,0.8
NOKBAK,0.6
Who's Your Daddy,0.6
They Can't Stop All Of Us,0.3
Blocksworld,0.3
VRChat,0.2

Recently Played
Brawlhalla,13.1
Fall Guys,0.2

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
3,11,?,2,1,32,0
