GameName,Id:76561198252402114
Dota 2,527
PLAYERUNKNOWN'S BATTLEGROUNDS,520
The Witcher 3: Wild Hunt,17.6
Sid Meier's Civilization VI,15.9
Wallpaper Engine,11.2
Fall Guys,0.7
Human: Fall Flat,0.2

Recently Played
The Witcher 3: Wild Hunt,5.1
Wallpaper Engine,0.4

Badges,Games,Inventory,Reviews,Friends,Wishlist
3,13,?,1,8,0
