GameName,Id:76561198252402732
Counter-Strike: Global Offensive,909
Paladins,128
Garry's Mod,41
Human: Fall Flat,14.1
Heave Ho,6.8
APB Reloaded,2.5
Guns and Robots,2.4
Resident Evil 7 Teaser: Beginning Hour,2.3
Transformice,2.1
Green Hell,1.4
Fishing Planet,0.8
theHunter Classic,0.2
Infestation: The New Z,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,6,?,10,42,1
