GameName,Id:76561198264947630
Counter-Strike: Global Offensive,547
Rust,472
ATLAS,322
7 Days to Die,183
Hearts of Iron IV,175
Men of War: Assault Squad 2,165
Heroes & Generals,146
Hell Let Loose,137
STAR WARS¢â Empire at War: Gold Pack,105
Europa Universalis IV,86
War Thunder,84
Black Desert Online,75
Conqueror's Blade,45
Garry's Mod,37
Dying Light,34
State of Decay 2,34
Hunt: Showdown,32
Euro Truck Simulator 2,29
Day of Infamy,28
Terraria,24
STAR WARS¢â: The Old Republic¢â,22
Battlerite,18.9
Guns of Icarus Online,17.1
Call to Arms,15.8
PAYDAY 2,13.7
Saints Row IV,12.9
Armored Warfare,12.4
Company of Heroes 2,11.6
Tempest,9.6
Evolve Stage 2,8.7
Men of War: Assault Squad 2 - Cold War,8.1
Faces of War,7.4
Wallpaper Engine,7.2
Brothers in Arms: Earned in Blood,6.6
Medieval Dynasty,5.6
Bloons TD 6,5.6
Brothers in Arms: Road to Hill 30,5.1
Blackwake,4.8
Dead by Daylight,4.4
Business Tour - Online Multiplayer Board Game,4.1
The Pirate: Caribbean Hunt,3.8
Arma 3,3.4
Paladins,3.2
World of Tanks Blitz,3.2
Don't Starve Together,2.6
Left 4 Dead 2,2.2
Fractured Space,1.9
Metin2,1.7
The Pirate: Plague of the Dead,1.3
Cossacks: Back to War,1.1
GRID 2,0.8
Cities: Skylines,0.8
Unturned,0.6
Farming Simulator 17,0.4
S.K.I.L.L. - Special Force 2,0.4
ARK: Survival Of The Fittest,0.1

Recently Played
ATLAS,19.3
Hell Let Loose,10.9
Hearts of Iron IV,12.7
7 Days to Die,1.1
Terraria,20.2
War Thunder,0.7

Badges,Games,Inventory,Groups,Friends,Wishlist
4,47,?,2,12,0
