GameName,Id:76561198264946799
Counter-Strike: Global Offensive,1195
NBA 2K16,345
NBA 2K17,125
TERA,96
Dota 2,66
Team Fortress 2,37
Paladins,23
Tom Clancy's Rainbow Six Siege,19.2
Warface,17.3
SMITE,15.6
Neverwinter,7.9
Aim Lab,2.8
Warframe,2.7
Deceit,1.9
KurtzPel,1.7
Dead Frontier 2,1.0
World of Warships,1.0
Tomb Raider,0.8
Blackwake,0.6
Unfortunate Spacemen,0.5
GOAT OF DUTY,0.5

Recently Played
Counter-Strike: Global Offensive,19.4

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,8,?,1,18,64,1
