GameName,Id:76561198252403438
Wallpaper Engine,278
NBA 2K18,221
NBA 2K19,216
Borderlands 3,81
Fallout 4,69
Sleeping Dogs: Definitive Edition,49
Counter-Strike: Global Offensive,46
Far Cry 5,37
Dead Cells,22
Sid Meier's Civilization VI,15.7
Portal Knights,13.7
PLAYERUNKNOWN'S BATTLEGROUNDS,13.3
Lost Castle,11.0
Don't Starve Together,8.2
Warframe,7.0
NBA 2K20,5.5
Watch_Dogs,5.0
Borderlands 2,4.8
theHunter: Call of the Wild™,4.7
Metro Exodus,4.3
Far Cry Primal,4.2
Mafia III: Definitive Edition,4.1
Saints Row IV,1.8
Just Cause 2,1.6
Shadow Warrior 2,1.1
KurtzPel,1.0
Watch_Dogs 2,1.0
Far Cry 4,1.0
Steep,0.8
Dead Rising 3,0.8
Risk of Rain 2,0.6
Ring of Elysium,0.5
Just Cause 3,0.4
Sniper Ghost Warrior 3,0.4
DiRT Rally,0.4
Sherlock Holmes: Crimes and Punishments,0.4
The Long Dark,0.2

Recently Played
Borderlands 3,5.0
NBA 2K19,4.3

Badges,Games,Inventory,Friends,Wishlist
2,39,?,6,0
