GameName,Id:76561198252403798
Counter-Strike: Global Offensive,1049
Rust,674
Tom Clancy's Rainbow Six Siege,530
Team Fortress 2,54
Cuisine Royale,28
PAYDAY 2,18.5
Z1 Battle Royale,17.9
Left 4 Dead 2,17.2
Ring of Elysium,12.1
Unturned,8.1
Heroes & Generals,6.0
Tom Clancy's Rainbow Six: Vegas 2,4.7
Distorted Reality,0.2

Recently Played
Tom Clancy's Rainbow Six Siege,30.2
Rust,9.8
Counter-Strike: Global Offensive,9.0

Badges,Games,Inventory,Groups,Friends,Wishlist
5,12,?,51,104,0
