GameName,Id:76561198252402754
Counter-Strike: Global Offensive,1804
Tom Clancy's Rainbow Six Siege,196
PLAYERUNKNOWN'S BATTLEGROUNDS,166
The Witcher 3: Wild Hunt,128
Dota 2,108
The Witcher 2: Assassins of Kings Enhanced Edition,32
Mortal Kombat X,21
Depth,19.4
Friday the 13th: The Game,16.6
Among Us,12.6
The Witcher: Enhanced Edition,9.5
Call of Duty: Infinite Warfare,8.5
Paladins,5.6
PAYDAY 2,3.9
Evolve Stage 2,3.7
Realm Royale,2.9
Tomb Raider,2.8
Everlasting Summer,2.4
Team Fortress 2,1.9
No More Room in Hell,1.8
War Thunder,1.7
Counter-Strike,1.6
Warframe,1.5
Running Through Russia,1.4
The Long Dark,1.4
The Next Door,1.2
Zup! 2,1.2
Hotline Miami,1.2
Cuisine Royale,1.1
Quake Champions,1.1
Alien Swarm,1.0
Serious Sam 2,1.0
HAWKEN,1.0
Insurgency,0.9
Duck Game,0.9
For Honor,0.9
Portal 2,0.8
Nyan Cat: Lost In Space,0.8
Unturned,0.7
Heroes & Generals,0.7
Counter-Strike: Source,0.6
Just Cause 2: Multiplayer Mod,0.5
4th Annual Saxxy Awards,0.5
Hentai Girl,0.5
Destiny 2,0.5
Zup! X,0.4
Day of Defeat: Source,0.3
GOAT OF DUTY,0.3
Half-Life 2,0.3
Just Cause 3,0.3
Last Man Standing,0.3
Half-Life: Source,0.3
Z1 Battle Royale,0.2
Dirty Bomb,0.1
Just Cause™ 3: Multiplayer Mod,0.1

Recently Played
Dota 2,2.7
Counter-Strike: Global Offensive,30.1
Tom Clancy's Rainbow Six Siege,0.2
Among Us,6.5

Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
82,101,?,547,3,13,6,17,3,35,3
