GameName,Id:76561198264947191
Dota 2,2858
Counter-Strike: Global Offensive,655
The Elder Scrolls Online,15.0
Mafia II (Classic),14.4
PLAYERUNKNOWN'S BATTLEGROUNDS,9.7
Half-Life 2,7.3
Path of Exile,6.6
Neverwinter,5.7
The Witcher 2: Assassins of Kings Enhanced Edition,3.7
EVE Online,3.2
Fallout: New Vegas RU,3.1
SMITE,2.0
Dota Underlords,1.0
Fahrenheit: Indigo Prophecy Remastered,0.8
The Silent Age,0.4
Stoneshard: Prologue,0.2

Recently Played
Counter-Strike: Global Offensive,19.2
Dota 2,27.9
The Elder Scrolls Online,2.1

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Friends,Wishlist
4,12,?,22,3,5,16,23
