GameName,Id:76561198264945111
Counter-Strike: Global Offensive,3532
Dota 2,391
Don't Starve,48
theHunter: Call of the Wild¢â,46
PLAYERUNKNOWN'S BATTLEGROUNDS,40
Grand Theft Auto V,39
Richman10,10.5
Overcooked! 2,6.5
Don't Starve Together,2.7
The Forest,2.4
Left 4 Dead 2,2.1
Super Seducer,1.1
Survisland,0.8
Dead by Daylight,0.3
Need for Speed: Hot Pursuit,0.2
ESEA,0.1

Recently Played
Counter-Strike: Global Offensive,42.8
Dota 2,1.0

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
16,18,?,1,3,239,0
