GameName,Id:76561198264945712
PLAYERUNKNOWN'S BATTLEGROUNDS,899
Z1 Battle Royale,143
The Witcher 3: Wild Hunt,29
Counter-Strike: Global Offensive,13.2
Grand Theft Auto V,9.3
Warframe,2.7
Tom Clancy's Rainbow Six Siege,1.4
Dota 2,0.8
Aim Lab,0.5
H1Z1: Test Server,0.3
Watch_Dogs 2,0.2

Badges,Games,Inventory,Friends,Wishlist
3,10,?,11,2
