GameName,Id:76561198252401266
Dota 2,3866
Counter-Strike: Global Offensive,10.0
Dota Underlords,0.4

Recently Played
Dota 2,26.2

Badges,Games,Inventory,Friends,Wishlist
4,1,?,118,1
