GameName,Id:76561198264944750
Counter-Strike: Global Offensive,1036
Dota 2,36
PAYDAY 2,33
Saints Row IV,13.1
Youtubers Life,11.5
Strife,7.4
Left 4 Dead 2,7.1
Portal 2,5.7
Half-Life 2,4.9
Depth,4.6
BEEP,3.9
Ampersand,3.8
Revolution Ace,3.8
Defy Gravity,3.8
Destiny Warriors,3.8
Gun Rocket,3.8
Waveform,3.8
Saviors,3.8
Day of Defeat: Source,3.8
War Thunder,3.7
World of Tanks Blitz,3.0
Heroes & Generals,2.7
Warframe,1.6
Unturned,1.5
Counter-Strike: Source,0.4
Team Fortress 2,0.3

Badges,Games,Inventory,Friends,Wishlist
12,58,?,65,0
