GameName,Id:76561198252500864
PLAYERUNKNOWN'S BATTLEGROUNDS,281
Company of Heroes 2,21
Insurgency,18.5
Left 4 Dead 2,11.3
Far Cry¢ç 3,10.3
Tom Clancy's The Division,9.9
Grand Theft Auto V,7.9
Warface,4.4
Homefront: The Revolution,3.3
Medal of Honor: Airborne,3.0
Metro 2033 Redux,2.6
Just Cause 2,2.1
Counter-Strike: Global Offensive,1.7
Heroes & Generals,1.4
Tom Clancy's Ghost Recon Future Soldier,1.3
Wallpaper Engine,1.0
Far Cry 4,0.9
Earthfall,0.9
Shadow Warrior 2,0.7
Rising Storm/Red Orchestra 2 Multiplayer,0.7
Black Squad,0.7
Cuisine Royale,0.5
Rising Storm 2: Vietnam,0.4
Otaku's Fantasy,0.3
PAYDAY 2,0.2

Badges,Games,Inventory,Friends,Wishlist
3,33,?,4,2
