GameName,Id:76561198264945885
Dota 2,288
Darkest Dungeon¢ç,45
Borderlands 3,41
Unheard,37
PLAYERUNKNOWN'S BATTLEGROUNDS,33
The Evil Within,27
Warhammer: Vermintide 2,26
Grim Dawn,24
World of Warships,22
Sherlock Holmes: Crimes and Punishments,21
Nioh: Complete Edition,21
Sherlock Holmes: The Devil's Daughter,20
Mirror,18.0
Magic Duels,15.9
Borderlands 2,12.6
Human: Fall Flat,12.1
Heavy Rain,11.9
Geometry Dash,11.6
FTL: Faster Than Light,11.3
Broforce,11.3
The Witcher: Enhanced Edition,10.8
Otaku's Adventure,10.6
Trine 4: The Nightmare Prince,10.6
Material Girl,10.5
Enter the Gungeon,9.6
Lords Of The Fallen,6.6
Tricolour Lovestory,5.7
Bastion,5.5
Book of Demons,4.8
Devil May Cry 5,4.7
Magicka 2,4.6
Risk of Rain 2,4.5
Dota Underlords,3.5
Merlin adventurer store,3.3
DISTRAINT 2,3.3
The Swords of Ditto: Mormo's Curse,3.3
XCOM: Enemy Unknown,3.0
DISTRAINT: Deluxe Edition,2.8
Counter-Strike: Global Offensive,2.6
Hero Siege,2.4
NEKOPARA Vol. 3,2.2
Fallout 4,2.2
Excellent Expectations,2.1
Flower,2.0
LoveChoice,2.0
Juicy Realm,2.0
Dead Cells,1.9
Age of Empires II: Definitive Edition,1.9
Night of the Full Moon,1.8
Gems of War,1.8
Cat Quest,1.2
Dragon Age: Origins,1.2
This War of Mine,1.2
King Exit,1.0
The Witcher 2: Assassins of Kings Enhanced Edition,1.0
Dancing Girl,0.9
Battlerite,0.8
Big Brother Is Shaping You,0.8
Stardew Valley,0.7
Vanquish,0.7
KUUKIYOMI: Consider It,0.6
The Witcher 3: Wild Hunt,0.6
Wet Girl,0.6
Faeria,0.5
Terraria,0.5
Heart and Seoul,0.5
Slay the Spire,0.4
Chivalry: Medieval Warfare,0.4
Alien Swarm: Reactive Drop,0.3
Sang-Froid - Tales of Werewolves,0.3
What Remains of Edith Finch,0.3
Deiland,0.2
Total War: SHOGUN 2,0.2

Recently Played
Merlin adventurer store,3.3
Broforce,7.4
Vanquish,0.7

Badges,Games,Inventory,Reviews,Friends,Wishlist
7,157,?,1,21,94
