GameName,Id:76561198252501604
Counter-Strike: Source,330
Counter-Strike: Global Offensive,190
PLAYERUNKNOWN'S BATTLEGROUNDS,123
SMITE,50
Unturned,31
PAYDAY 2,13.5
Dota 2,6.4
Z1 Battle Royale,2.8
S.K.I.L.L. - Special Force 2,1.9
Tom Clancy's Ghost Recon Phantoms - EU,1.1
Counter-Strike,0.7
Argo,0.6
Black Squad,0.4
BREATHE,0.3
Counter-Strike Nexon: Studio,0.2
TERA,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
4,9,?,1,3,0
