GameName,Id:76561198264945047
Counter-Strike: Global Offensive,107
Transformice,51
Undertale,31
Portal 2,29
Life is Strange¢â,15.4
Spore,14.1
Night in the Woods,12.5
Fallout,10.1
Pathologic Classic HD,6.7
Gone Home,5.7
Secret Little Haven,4.3
Getting Over It with Bennett Foddy,4.1
Portal,3.9
Doki Doki Literature Club,2.7
Emily is Away,2.2
A Normal Lost Phone,1.8
Tomb Raider I,0.7

Recently Played
Transformice,0.4

Badges,Games,Inventory,Friends,Wishlist
3,20,?,14,6
