GameName,Id:76561198264945715
Counter-Strike: Global Offensive,2550
Dota 2,87
Business Tour - Online Multiplayer Board Game,13.7
Paladins,11.8
SoulWorker,10.8
Easy eSports,5.3
Zula Europe,4.2
AdVenture Capitalist,1.6
Unturned,1.4
TrackMania Nations Forever,0.6
Warframe,0.3
Trove,0.3
Heavy Metal Machines,0.2

Badges,Games,Inventory,Wishlist
3,2,?,2
