GameName,Id:76561198264945748
Counter-Strike: Global Offensive,2199
PLAYERUNKNOWN'S BATTLEGROUNDS,109
Dota 2,92
The Elder Scrolls V: Skyrim,46
Unturned,3.8
Paladins,1.7
VRChat,0.8
Outlast,0.4
Call of Duty: Modern Warfare 2,0.2

Recently Played
Counter-Strike: Global Offensive,15.6

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
6,23,?,11,10,158,3
