GameName,Id:76561198252523624
Counter-Strike: Global Offensive,169
Deceit,98
eFootball PES 2020,1.7
Unturned,0.9
Business Tour - Online Multiplayer Board Game,0.7
Paladins,0.5
A Walk in the Woods,0.4
Brawlhalla,0.2

Recently Played
Counter-Strike: Global Offensive,2.3

Badges,Games,Inventory,Friends,Wishlist
1,1,?,20,0
