GameName,Id:76561198264970447
Europa Universalis IV,714
Counter-Strike: Global Offensive,186
Grand Theft Auto V,169
PLAYERUNKNOWN'S BATTLEGROUNDS,147
Stellaris,126
Hearts of Iron IV,88
Total War: WARHAMMER II,83
Middle-earth¢â: Shadow of War¢â,61
Conqueror's Blade,57
The Witcher 3: Wild Hunt,52
Crusader Kings III,48
Sea of Thieves,48
Tom Clancy's Rainbow Six Siege,38
Battlefield 1 ¢â,35
Sid Meier's Civilization VI,31
Dota Underlords,30
Dota 2,24
World of Warships,24
Total War: SHOGUN 2,24
War Thunder,20
Night of the Full Moon,19.2
KARDS - The WWII Card Game,18.6
Destiny 2,16.9
This War of Mine,14.6
Saints Row IV,13.0
DEAD OR ALIVE Xtreme Venus Vacation,9.2
Battlefield¢â V,7.5
Oriental Empires,4.8
RISK: Global Domination,4.7
Warframe,4.5
Pacify,3.9
Siege Survival: Gloria Victis Prologue,3.1
Human: Fall Flat,3.0
Tomb Raider,2.9
War Selection,2.6
Builders of Egypt: Prologue,2.6
Bright Memory,2.1
Warface,1.3
GWENT: The Witcher Card Game,1.2
DOOM,1.1
GOAT OF DUTY,0.8
Russian Fishing 4,0.7
Mr. Prepper: Prologue,0.6
Soulfire,0.5
Pleasure Puzzle:Portrait,0.3
Victoria II,0.3
Injustice: Gods Among Us Ultimate Edition,0.2

Recently Played
Sea of Thieves,16.1
Hearts of Iron IV,0.3
Tom Clancy's Rainbow Six Siege,21.8
Sid Meier's Civilization VI,6.0
Counter-Strike: Global Offensive,0.8
Oriental Empires,2.1
Middle-earth¢â: Shadow of War¢â,2.9
Crusader Kings III,0.2
Europa Universalis IV,0.1
Battlefield¢â V,0.4

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
10,41,?,1,3,31,6
