GameName,Id:76561198252523262
Counter-Strike,1413
Quake Live,8.6
Counter-Strike: Global Offensive,5.0
VRChat,2.9
Dota 2,2.6
Path of Exile,0.3
Team Fortress 2,0.3
Heroes & Generals,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
3,4,?,1,27,0
