GameName,Id:76561198264970972
Counter-Strike: Global Offensive,182
Counter-Strike,57
Euro Truck Simulator 2,35
World of Tanks Blitz,20
Clicker Heroes,16.7
Car Mechanic Simulator 2015,8.6
Counter-Strike: Condition Zero,5.5
Tanki Online,3.5
World of Guns: Gun Disassembly,3.4
Age of Cavemen,3.1
Stronghold Kingdoms,2.7
Time Clickers,2.3
Crossout,1.5
Fishing Planet,1.2
Heroes & Generals,1.1
Counter-Strike: Condition Zero Deleted Scenes,0.8
Holyday City: Reloaded,0.5
Dota 2,0.4
No More Room in Hell,0.4
Cry of Fear,0.3
Worm.is: The Game,0.2
Codename CURE,0.2
Anomaly Zone,0.2
Hero Zero,0.2
Knight Online,0.2
Iron Snout,0.2
Resident Evil 7 Teaser: Beginning Hour,0.2
WT3,0.1

Badges,Games,Inventory,Screenshots,Videos,Reviews,Friends,Wishlist
8,6,?,12,2,2,2,0
