GameName,Id:76561198252523524
Team Fortress 2,2380
Unturned,176
Crossout,55
Terraria,45
Clicker Heroes,15.3
Angry Video Game Nerd Adventures,10.5
Spiral Knights,7.7
Super Monday Night Combat,5.1
Trash TV,1.7
Source Filmmaker,1.4
Formicide,0.8

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Wishlist
5,6,?,14,1,2,9,9,3
