GameName,Id:76561198264968761
Counter-Strike: Global Offensive,679
SMITE,556
Paladins,448
Black Squad,116
Team Fortress 2,34
Ring of Elysium,13.8
Brawlhalla,10.6
Cuisine Royale,9.9
Brick-Force,9.6
Z1 Battle Royale,6.1
Battlerite Royale,4.4
Infestation: The New Z,3.7
ONRAID,3.7
Devilian,2.1
AdVenture Capitalist,2.0
RIFT,2.0
Realm Royale,1.5
Strife,1.3
Trove,1.2
Aura Kingdom,1.0
Battlerite,0.9
Dragomon Hunter,0.3

Recently Played
Paladins,58.3
Counter-Strike: Global Offensive,1.0
SMITE,6.1

Badges,Games,Inventory,Friends,Wishlist
3,1,?,98,0
