GameName,Id:76561198264970152
Counter-Strike: Global Offensive,1028
Grand Theft Auto V,827
Rocket League,78
Euro Truck Simulator 2,71
PLAYERUNKNOWN'S BATTLEGROUNDS,60
Garry's Mod,37
Burnout Paradise: The Ultimate Box,34
Monopoly Plus,22
BIGFOOT,13.9
We Were Here Together,12.3
Among Us,12.2
ShellShock Live,12.2
Human: Fall Flat,10.5
Alien: Isolation,7.7
Golf With Your Friends,7.7
We Were Here Too,6.4
Project CARS,6.4
Ultimate Chicken Horse,5.4
Racing Classics: Drag Race Simulator,4.9
We Were Here,4.8
Tom Clancy's Rainbow Six Siege,4.3
Rust,3.7
Deceit,3.7
Car Mechanic Simulator 2018,2.7
SCP: Secret Laboratory,1.7
Tabletop Simulator,1.5
Move or Die,1.1
Comedy Night,1.0
Viscera Cleanup Detail,0.9
Who's Your Daddy,0.9
RUSSI.A SIMULATOR,0.5
Viscera Cleanup Detail: Santa's Rampage,0.3
PAYDAY 2,0.2

Recently Played
Among Us,3.8

Badges,Games,Inventory,Groups,Friends,Wishlist
6,33,?,1,42,1
