GameName,Id:76561198264969389
Counter-Strike: Global Offensive,1122
Counter-Strike: Source,245
Grand Theft Auto V,241
Counter-Strike,213
Garry's Mod,212
Quake Live,200
Team Fortress 2,195
Dead by Daylight,188
Assassin's Creed,167
Call of Duty: Black Ops II,163
Chivalry: Medieval Warfare,158
Call of Duty: Black Ops II - Multiplayer,155
Call of Duty: Black Ops II - Zombies,151
Grand Theft Auto III,149
Portal 2,149
FlatOut 2,148
Grand Theft Auto: San Andreas,144
Warframe,143
theHunter Classic,138
Loadout,136
PAYDAY 2,92
A Bird Story,75
Serious Sam 2,59
Dota 2,58
Dirty Bomb,56
Scrap Mechanic,54
The Binding of Isaac,54
Portal,53
DiRT Showdown,52
Don't Starve Together,51
Plants vs. Zombies: Game of the Year,50
Paladins,43
Dead Bits,22
The Hat Man: Shadow Ward,19.4
Clicker Heroes,18.2
Unturned,16.2
Counter-Strike: Condition Zero Deleted Scenes,15.4
Counter-Strike: Condition Zero,15.3
A.V.A. Alliance of Valiant Arms¢â,15.3
Age of Empires Online,15.3
Arctic Combat,15.3
Antenna,15.3
America's Army 3,15.3
America's Army: Proving Grounds,15.3
Archeblade,15.3
APB Reloaded,15.3
Atlantica Online,15.3
Block N Load,15.3
Brawl Busters,15.3
Bloodline Champions,15.3
Brawlhalla,15.3
Bullet Run,15.3
C9,15.3
Champions of Regnum,15.2
Commander: Conquest of the Americas Gold,15.2
CrimeCraft GangWars,15.2
Dead Bits (Soundtrack),15.2
Ghost Master,12.6
Magicka 2,11.9
They Breathe,9.0
Pressure,8.9
Dino D-Day,5.8
Dead Island Riptide,5.6
Psychonauts,4.9
Grand Theft Auto: Vice City,1.5
Double Action: Boogaloo,1.1
Iron Snout,1.1
War Thunder,0.6
Mitos.is: The Game,0.6
Trove,0.3
Infestation: The New Z,0.3
Survarium,0.3
Fistful of Frags,0.3
RaceRoom Racing Experience ,0.2
The Way of Life Free Edition,0.1

Badges,Games,Inventory,Groups,Wishlist
8,48,?,1,1
