GameName,Id:76561198264970310
The Elder Scrolls Online,3587
Dead by Daylight,843
Dota 2,637
Counter-Strike: Global Offensive,414
The Elder Scrolls V: Skyrim,383
Middle-earth¢â: Shadow of War¢â,141
Styx: Master of Shadows,133
Counter-Strike: Source,89
Might & Magic: Heroes VI,76
Borderlands 2,58
METAL GEAR SOLID V: THE PHANTOM PAIN,58
Middle-earth¢â: Shadow of Mordor¢â,57
Dying Light,55
STAR WARS¢â: Knights of the Old Republic¢â,38
Borderlands 2 RU,37
Borderlands: The Pre-Sequel,36
The Witcher 3: Wild Hunt,35
Resident Evil 6,33
Homefront: The Revolution,30
Sniper Elite 4,29
Dead Island Riptide Definitive Edition,26
Zombie Army Trilogy,26
Saints Row IV,24
Sniper Elite 3,21
Metro: Last Light Redux,21
Borderlands GOTY,19.3
Just Cause 3,19.2
Lucius,18.4
Thief,17.6
Call of Duty: WWII,15.8
Counter-Strike,15.8
P.A.S.,15.7
Outlast,14.7
Rise of the Tomb Raider,14.7
Far Cry¢ç 3,14.5
The Elder Scrolls: Legends,14.2
State of Decay: Year-One,13.8
Shadow Warrior,13.7
Batman: Arkham City GOTY,13.6
Saints Row: The Third,13.6
GWENT: The Witcher Card Game,13.5
Wallpaper Engine,13.5
BioShock Infinite,13.4
Tomb Raider,13.3
The Wolf Among Us,13.0
Tales from the Borderlands,12.5
POSTAL 2,11.8
Homefront,11.7
Call of Duty: Black Ops III,11.7
Portal 2,11.6
Paladins,10.1
Max Payne 3,10.1
Alan Wake,9.6
PAYDAY 2,9.4
Enemy Front,9.3
Hunt: Showdown,9.2
Batman¢â: Arkham Knight,9.1
Mirror,8.0
Sniper Ghost Warrior 2,8.0
Batman - The Telltale Series,7.7
MURDERED: SOUL SUSPECT¢â,7.6
Batman: Arkham Asylum GOTY Edition,7.5
The Darkness II,7.2
STAR WARS¢â Jedi Knight: Jedi Academy¢â,7.2
Call of Duty: Advanced Warfare,7.0
For Honor,6.5
Hatred,6.1
Battlefield: Bad Company¢â 2,5.5
Deadpool,5.5
Evolve Stage 2,5.4
Darksiders II Deathinitive Edition,5.2
PROTOTYPE 2,5.1
Deponia: The Complete Journey,5.0
Sniper: Ghost Warrior,4.6
Robocraft,4.3
Black Desert,3.9
Deus Ex: Mankind Divided¢â,3.9
The Bureau: XCOM Declassified,3.8
Neighbours back From Hell,3.5
Divinity: Original Sin Enhanced Edition,3.3
BioShock 2 Remastered,3.3
Alan Wake's American Nightmare,3.3
Left 4 Dead,3.2
Sniper Elite: Nazi Zombie Army 2,3.2
Ring of Elysium,3.0
Injustice: Gods Among Us Ultimate Edition,3.0
Half-Life 2,2.8
Neighbours from Hell 2,2.8
BioShock Remastered,2.7
Back to the Future: Ep 1 - It's About Time,2.6
Saints Row: Gat out of Hell,2.5
Back to the Future: Ep 4 - Double Visions,2.5
Warframe,2.4
Rocket League,2.4
Back to the Future: Ep 5 - OUTATIME,2.3
Back to the Future: Ep 3 - Citizen Brown,2.2
Back to the Future: Ep 2 - Get Tannen!,2.2
Lords Of The Fallen,2.1
Gachi Heroes,2.1
Darksiders,2.1
Eador. Masters of the Broken World,2.0
METAL GEAR SOLID V: GROUND ZEROES,2.0
Mortal Kombat X,1.9
Sniper Elite V2,1.9
Darkest Dungeon¢ç,1.8
STAR WARS¢â: The Force Unleashed¢â II,1.8
Destiny 2,1.8
Darksiders Warmastered Edition,1.8
Resident Evil: Operation Raccoon City,1.7
Layers of Fear,1.7
PLAYERUNKNOWN'S BATTLEGROUNDS,1.6
Lucius II,1.6
Remember Me,1.5
True or False,1.4
Zup! 6,1.4
Insurgency,1.3
Intergalactic Bubbles,1.3
3DMark,1.2
Call of Duty: WWII - Multiplayer,1.2
Whispering Willows,1.2
STAR WARS¢â: The Clone Wars - Republic Heroes¢â,1.2
Neighbours from Hell,1.1
Divinity: Dragon Commander,1.1
Left 4 Dead 2,1.1
12 is Better Than 6,1.1
BioShock,1.0
Tropico 5,1.0
The Expendabros,0.9
A Story About My Uncle,0.9
Hentai Girl Linda,0.9
RAW - Realms of Ancient War,0.9
World War II: Panzer Claws,0.8
Outlast 2,0.8
DOOM 3,0.7
Yet Another Zombie Defense,0.7
Counter-Strike: Condition Zero,0.7
Company of Heroes ,0.7
Hentai Girl Karen,0.7
Portal,0.7
Deus Ex: Human Revolution - Director's Cut,0.7
Fallout: New Vegas RU,0.7
Hentai Girl,0.7
DISTRAINT: Deluxe Edition,0.6
Hotline Miami,0.6
CASE: Animatronics,0.6
Team Fortress 2,0.6
Tiny Bridge: Ratventure,0.6
Batman: The Enemy Within - The Telltale Series,0.6
The Witcher 2: Assassins of Kings Enhanced Edition,0.5
Battle Bruise,0.5
Cuisine Royale,0.5
Hentai Girl Hime,0.5
Hacknet,0.5
STAR WARS¢â Knights of the Old Republic¢â II: The Sith Lords¢â,0.5
Castlevania: Lords of Shadow - Ultimate Edition,0.4
Spec Ops: The Line,0.4
Borderlands GOTY Enhanced,0.4
Unreal Gold,0.4
