GameName,Id:76561198264971147
Counter-Strike: Global Offensive,563
Dota 2,23
Garry's Mod,5.2
Unturned,1.7
Pirates of Black Cove Gold,0.2
Counter-Strike Nexon: Studio,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,7,?,2,10,1
