GameName,Id:76561198264968752
Counter-Strike: Global Offensive,1171
Terraria,230
DARK SOULS¢â III,99
Stardew Valley,85
Easy eSports,30
Path of Exile,29
SMITE,21
Grand Theft Auto V,9.6
Portal 2,7.7
Black Desert Online,4.1
Wallpaper Engine,2.5
Deceit,2.3
The Binding of Isaac: Rebirth,1.7
The Witcher 3: Wild Hunt,1.4
Fallout 4,0.7
Enter the Gungeon,0.4
Headsnatchers,0.2

Recently Played
Wallpaper Engine,0.0

Badges,Games,Inventory,Friends,Wishlist
3,40,?,42,0
