GameName,Id:76561198264970382
Terraria,39
Left 4 Dead 2,12.8
Garry's Mod,2.7
Counter-Strike: Global Offensive,2.1
Totally Accurate Battlegrounds,1.9
Bendy and the Ink Machine,1.6
Goat Simulator,1.3
Stardew Valley,1.3
Mirror,1.2
Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,0.2
Wallpaper Engine,0.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,30,?,1,1,4,0
