GameName,Id:76561198265041664
Dota 2,776
ARK: Survival Evolved,481
Grand Theft Auto V,453
Counter-Strike: Global Offensive,350
Monster Hunter: World,84
Don't Starve Together,52
RimWorld,32
Lost Castle,30
Turmoil,28
Devil May Cry 5,20
Borderlands 2,17.6
Dying Light,17.0
Tom Clancy's Rainbow Six Siege,16.6
Human: Fall Flat,14.0
Dota Underlords,12.0
Deep Rock Galactic,10.4
Warhammer: Vermintide 2,7.0
Rust,7.0
Spore,6.3
Home Behind,5.7
DRAGON BALL FighterZ,5.6
7 Days to Die,5.5
60 Seconds!,3.5
Run!ZombieFood!,3.2
BattleBlock Theater,2.3
PAYDAY 2,1.9
Saints Row IV,1.9
Feed and Grow: Fish,1.6
Plants vs. Zombies: Game of the Year,1.3
Prison Architect,1.1
Killing Floor 2,0.9
Far Cry 4,0.8
Portal 2,0.6
PixARK,0.6
Fallout 4,0.5
Gang Beasts,0.5
Overcooked,0.1
Wasteland Survival,0.1
Dishonored,0.1
Left 4 Dead 2,0.1

Recently Played
ARK: Survival Evolved,3.3
Plants vs. Zombies: Game of the Year,1.2
Turmoil,0.0

Badges,Games,Inventory,Friends,Wishlist
4,59,?,2,22
