GameName,Id:76561198252536992
Mitos.is: The Game,2983
Worm.is: The Game,673
Counter-Strike,521
Strike.is: The Game,368
Counter-Strike: Global Offensive,34
Clicker Heroes,31
Left 4 Dead 2,20
Unturned,7.3
Grand Theft Auto: San Andreas,6.0
LIMBO,2.0
Robocraft,1.9
Garry's Mod,0.8
Counter-Strike Nexon: Studio,0.4
Cloney,0.3
Bully: Scholarship Edition,0.3
VRChat,0.2
Brawlhalla,0.2

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,13,?,2,2,4,32,2
