GameName,Id:76561198265042791
Dota 2,2602
Counter-Strike: Global Offensive,681
Team Fortress 2,16.0
PAYDAY 2,13.5
Paladins,13.2
War Thunder,12.4
DOOM,8.8
Unturned,1.7
A Bird Story,1.3
Apex Legends,0.9
Warframe,0.8
McOsu,0.2

Recently Played
Apex Legends,0.1

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Friends,Wishlist
13,13,?,4,1,2,64,10
