GameName,Id:76561198265043061
Counter-Strike: Global Offensive,2592
TrackMania Nations Forever,3.6
Transformice,0.2
Black Squad,0.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,1,?,20,69,296,0
