GameName,Id:76561198252537658
Counter-Strike: Global Offensive,981
Grand Theft Auto V,487
Just Survive,419
The Witcher 3: Wild Hunt,352
Metin2,281
Heroes & Generals,248
The Elder Scrolls V: Skyrim,198
Knight Online,190
PLAYERUNKNOWN'S BATTLEGROUNDS,168
PAYDAY 2,157
Mount & Blade: Warband,134
Crusaders of Light,81
HEX: Shards of Fate,40
ArcheAge,37
The Witcher 2: Assassins of Kings Enhanced Edition,33
Paladins,31
Town of Salem,28
Kingdom Come: Deliverance,28
Euro Truck Simulator 2,27
Z1 Battle Royale,24
Insurgency,24
The Elder Scrolls Online,23
Portal 2,22
Cities: Skylines,22
L.A. Noire,22
Metro: Last Light Redux,17.7
Life is Strange¢â,17.4
Orcs Must Die! 2,16.6
Conqueror's Blade,13.9
The Witcher: Enhanced Edition,13.8
Middle-earth¢â: Shadow of Mordor¢â,13.3
Arma 3,13.1
Counter-Strike,10.2
Half-Life 2,9.5
Chivalry: Medieval Warfare,9.4
Brothers - A Tale of Two Sons,8.6
Lucius,7.8
Mount & Blade: With Fire and Sword,6.9
The Long Dark,6.8
Hacknet,6.7
Ryse: Son of Rome,6.6
Legend of Mysteria,6.4
Mount & Blade,6.4
Sniper: Ghost Warrior,5.6
Portal,5.2
Counter-Strike: Condition Zero Deleted Scenes,4.7
Half-Life 2: Episode Two,4.3
Left 4 Dead 2,3.9
Half-Life 2: Episode One,3.5
Half-Life: Opposing Force,3.3
Cube Destroyer,3.0
Sniper Ghost Warrior 2,3.0
Battlerite,2.9
Half-Life: Blue Shift,2.8
How to Survive,1.8
For Honor,1.6
POSTAL 2,0.8
Half-Life,0.6
Team Fortress Classic,0.4
The Awesome Adventures of Captain Spirit,0.1

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Friends,Wishlist
46,80,?,67,1,6,4,92,4
