GameName,Id:76561198252535310
Dota 2,6816
Grand Theft Auto V,148
Governor of Poker 3,66
Grand Theft Auto III,13.1
Counter-Strike: Global Offensive,11.2
Far Cry¢ç 3,10.8
Just Cause 2,7.1
Counter-Strike,5.6
Left 4 Dead 2,5.6
Counter-Strike: Condition Zero,2.9
BLOCKPOST,2.2
Counter-Strike: Condition Zero Deleted Scenes,1.7
Raft,1.6
Life is Feudal: MMO,1.0
Dota Underlords,0.7
Team Fortress 2,0.5
CRSED,0.4
Just Cause 3,0.3
Battle Grounds III,0.3
PAYDAY 2,0.1

Recently Played
Dota 2,8.2

Badges,Games,Inventory,Friends,Wishlist
5,16,?,14,1
