GameName,Id:76561198252536902
Subnautica,205
PLAYERUNKNOWN'S BATTLEGROUNDS,186
Grand Theft Auto V,151
Counter-Strike: Global Offensive,109
ARK: Survival Of The Fittest,0.7

Badges,Games,Inventory,Groups,Friends,Wishlist
3,5,?,1,6,4
