GameName,Id:76561198265041787
Dota 2,796
Counter-Strike: Global Offensive,0.3
Dota 2 Test,0.1

Recently Played
Dota 2,0.6

Badges,Inventory,Groups,Friends,Wishlist
1,?,1,12,0
