GameName,Id:76561198265041828
Stardew Valley,137
Counter-Strike: Global Offensive,90
Grand Theft Auto V,90
SCP: Secret Laboratory,64
Z1 Battle Royale,58
PAYDAY 2,55
Among Us,40
Golf With Your Friends,29
A Hat in Time,24
Portal,24
A Dance of Fire and Ice,22
Zuma Deluxe,16.6
Portal 2,15.0
Unturned,13.5
Terraria,13.2
OneShot,11.6
Warframe,11.2
ARK: Survival Evolved,11.0
Cities: Skylines,9.8
Monster Hunter: World,9.7
Scrap Mechanic,9.7
Tabletop Simulator,9.4
Undertale,9.4
The Henry Stickmin Collection,9.4
Bloons TD 6,9.0
Team Fortress 2,8.4
Spore,7.7
Far Cry¢ç 3,7.3
Bejeweled 3,6.3
McOsu,6.2
Garry's Mod,5.0
Zuma's Revenge,4.9
Project Winter,4.8
Doki Doki Literature Club,4.3
Quaver,3.8
Brawlhalla,3.7
Black Squad,3.7
Fall Guys: Ultimate Knockout,3.5
Don't Starve Together,3.4
Poly Bridge 2,3.1
Blender,2.7
Overcooked! 2,2.6
100% Orange Juice,2.6
The Culling,2.4
Audiosurf,2.3
Realm of the Mad God Exalt,1.4
Double Action: Boogaloo,1.1
King of the Couch: Zoovival,0.7
Hollow Knight,0.7
Ori and the Blind Forest,0.7
Deceit,0.7
WildStar,0.6
Path of Exile,0.6
Crypt of the NecroDancer,0.2

Recently Played
Stardew Valley,5.1
The Henry Stickmin Collection,1.7
Golf With Your Friends,1.0
Team Fortress 2,0.2

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
8,43,?,3,1,30,2
