GameName,Id:76561198252535452
Terraria,541
Don't Starve Together,173
Unturned,163
Far Cry New Dawn,136
Paladins,113
Counter-Strike: Global Offensive,93
Stardew Valley,85
Trove,81
Dying Light,78
Dead by Daylight,70
Dead Cells,64
Cell to Singularity - Evolution Never Ends,50
Hollow Knight,47
Garry's Mod,44
Stick Fight: The Game,37
Team Fortress 2,32
Far Cry 5,29
Slime Rancher,28
Bloons TD 6,26
Enter the Gungeon,25
Broforce,24
Spore,23
Realm Royale,22
Far Cry Primal,21
Scribblenauts Unmasked,20
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,19.8
MapleStory 2,19.2
Warframe,17.5
Destiny 2,16.1
Realm Grinder,15.6
Hades,15.5
The Escapists,15.3
Sword Art Online: Hollow Realization Deluxe Edition,15.2
Clicker Heroes,15.1
A Hat in Time,13.8
Moonlighter,12.4
The Witcher 3: Wild Hunt,12.3
Undertale,11.8
PLAYERUNKNOWN'S BATTLEGROUNDS,11.7
Among Us,10.5
Skul: The Hero Slayer,10.1
Scribblenauts Unlimited,8.1
Resident Evil 2,7.4
Creativerse,7.1
Minecraft: Story Mode - A Telltale Games Series,7.0
Moon Hunters,6.8
Little Inferno,6.7
Phasmophobia,6.5
Horizon Zero Dawn,6.2
Robocraft,6.1
Stone Story RPG,5.6
UNO,5.6
Forager,5.3
SMITE,5.1
Totally Accurate Battle Simulator,5.1
Ultimate Chicken Horse,5.0
Katana ZERO,4.9
Portal 2,4.6
Passpartout: The Starving Artist,4.1
DARK SOULS¢â III,3.9
UnderMine,3.9
CreativeDestruction,3.6
Castle Crashers,3.5
Borderlands 2,3.3
Half-Life 2,2.7
Black Desert Online SA,2.6
Tabletop Simulator,2.5
The Binding of Isaac: Rebirth,2.3
KurtzPel,2.2
Ori and the Blind Forest: Definitive Edition,2.2
Shop Heroes,2.0
ShareX,1.6
tModLoader,1.6
Cuphead,1.5
The Room Three,1.2
Starbound - Unstable,1.1
SCP: Secret Laboratory,1.0
Mr. Hopp's Playhouse,0.9
Internet Cafe Simulator,0.8
Spooky's Jump Scare Mansion,0.8
Manyland,0.7
A Story About My Uncle,0.7
Heavy Metal Machines,0.6
Kill It With Fire: HEATWAVE,0.6
Dota 2,0.4
Hand Simulator,0.4
Freddy Fazbear's Pizzeria Simulator,0.4
Emily is Away,0.2
Starbound,0.2
PickCrafter,0.2

Recently Played
Don't Starve Together,17.9
The Binding of Isaac: Rebirth,2.3
UnderMine,3.9
Dota Underlords,0.5
Cell to Singularity - Evolution Never Ends,0.5
Moon Hunters,6.8
Phasmophobia,0.7

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
16,90,?,2,7,2,18,4
