GameName,Id:76561198265042058
Counter-Strike: Global Offensive,2385
Rocket League,406
PLAYERUNKNOWN'S BATTLEGROUNDS,182
Golf It!,31
The Forest,16.1
DayZ,16.0
SNOW,11.9
No Man's Sky,11.0
The Elder Scrolls V: Skyrim,7.9
Heroes & Generals,3.1
Fishing Planet,1.6
Radical Heights,0.9
Team Fortress 2,0.2

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,9,?,1,5,95,0
