GameName,Id:76561198265042718
F1 2020,200
F1 2019,146
Planet Coaster,36
NoLimits 2 Roller Coaster Simulation,26
Project CARS 2,22
Euro Truck Simulator 2,14.1
ARK: Survival Evolved,7.2
Assetto Corsa,5.2
LEGO¢ç City Undercover,5.1
Cities: Skylines,3.8
LEGO¢ç Jurassic World,2.4
Heroes & Generals,2.2
Disneyland Adventures,2.0
Among Us,1.7
Racecraft,1.5

Recently Played
F1 2020,22.7
Assetto Corsa,0.1
Project CARS 2,1.4
Among Us,1.7
Euro Truck Simulator 2,3.2

Badges,Games,Inventory,Friends,Wishlist
3,14,?,7,2
