GameName,Id:76561198252537488
Paladins,184
Garry's Mod,44
Paladins - Public Test,6.9
PAYDAY 2,5.4
Wallpaper Engine,3.9
Team Fortress 2,2.2
HENTAI IDOL,0.7
Dota 2,0.6
Helltaker,0.5
Counter-Strike: Global Offensive,0.4

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,4,?,2,1,1,4,1
