GameName,Id:76561198265042617
Dota 2,5631
Counter-Strike: Global Offensive,140
APB Reloaded,5.2
Warframe,1.0
Path of Exile,0.6
Dota 2 Test,0.4
Neverwinter,0.4

Recently Played

Badges,Games,Inventory,Reviews,Artwork,Groups,Friends,Wishlist
5,2,?,1,1,1,31,1
