GameName,Id:76561198252536538
Counter-Strike: Global Offensive,159
The Sims(TM) 3,50
Gunfire Reborn,38
People Playground,36
Garry's Mod,33
Titanfall¢ç 2,33
PAYDAY 2,30
Bloons TD 6,25
Among Us,23
BeamNG.drive,22
Unturned,19.6
Terraria,17.2
PC Building Simulator,14.2
DOOM,13.0
War Thunder,12.8
Left 4 Dead 2,12.5
Fall Guys: Ultimate Knockout,12.1
Depth,12.0
Saints Row: The Third,10.1
Leaf Blower Revolution - Idle Game,8.6
Undertale,8.5
Call of Duty 4: Modern Warfare,5.3
When the Darkness comes,5.0
Grand Theft Auto IV: The Complete Edition,4.9
Stick Fight: The Game,4.9
Wallpaper Engine,3.8
3DMark,3.5
Team Fortress 2,3.5
Last Tide,3.0
Learn to Fly 3,2.7
CreativeDestruction,2.6
Deep Rock Galactic,2.5
SAS: Zombie Assault 4,2.3
SCP: Secret Laboratory,2.1
Don't Starve Together,1.7
Granny Simulator,1.5
The Crew 2,1.3
Who's Your Daddy?!,1.3
Portal 2,1.1
Burnout¢â Paradise Remastered,1.0
Mutilate-a-Doll 2,0.9
For The King,0.9
Hatred,0.8
Kill It With Fire: HEATWAVE,0.5
Mod and Play,0.5
Ninja Kiwi Archive,0.4
Z1 Battle Royale,0.4
CATGIRL LOVER 2,0.3
Feed and Grow: Fish,0.3
Just Cause 3,0.2
Slapshot,0.2
SEGA Mega Drive & Genesis Classics,0.2
Duck Life: Retro Pack,0.1

Recently Played
Counter-Strike: Global Offensive,11.9
Sniper Ghost Warrior 3,0.1
3DMark,1.2
Deep Rock Galactic,0.3
PC Building Simulator,1.7
Wallpaper Engine,1.9
People Playground,1.5
Leaf Blower Revolution - Idle Game,7.8
BeamNG.drive,0.2
Titanfall¢ç 2,4.8
Ninja Kiwi Archive,0.4

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
8,39,?,1,11,1,2,26,8
